file_id;noun;adj;propn;adv;intj;cconj;sconj;adp;det;num;punct;symbol;pron;abbr;nominals;TTR;avg_word_len;avr_sent_len;hapax_legomena;pron/noun_ratio;see_pron;see_det;1st_pron_sg;2nd_pron_sg;3rd_pron_sg;1st_pron_pl;2nd_pron_pl;3rd_pron_pl;nominalisation;mine_derivation;active_voice;passive_voice;1st_prs_verb;2nd_prs_verb;3rd_prs_verb;core_verb;verbtype_ratio;da_inf;inf_verb;finite_verb;gerund;supine;verb_particle;discourse;pres_tense;past_tense;ind_mood;cond_mood;imp_mood;quot_mood;neg_polarity;nom_case;gen_case;part_case;ill_case;ine_case;ela_case;alla_case;ade_case;abl_case;tra_case;ter_case;ess_case;abe_case;com_case;nsubj;nsubj_cop;modal;acl:relc;csubj;csubj_cop;obj;ccomp;xcomp;obl;nmod;appos;nummod;amod;advcl;voc;cop;conj;cc;yneemid
eok_ee.ela_435890;0.25892857142857145;0.08928571428571429;0.16964285714285715;0.03571428571428571;0.0;0.017857142857142856;0.0;0.044642857142857144;0.017857142857142856;0.08035714285714286;0.13392857142857142;0.0;0.03571428571428571;0.008928571428571428;0.4642857142857143;0.7321428571428571;5.964285714285714;18.67;0.6607142857142857;0.1379310344827586;0.0;0.008928571428571428;0.0;0.0;0.017857142857142856;0.0;0.0;0.0;0.0;0.017857142857142856;0.08928571428571429;0.008928571428571428;0.0;0.0;0.05357142857142857;0.008928571428571428;1.1666666666666667;0.0;0.05357142857142857;0.0625;0.017857142857142856;0.008928571428571428;0.026785714285714284;0.0;0.008928571428571428;0.08035714285714286;0.0625;0.0;0.0;0.0;0.008928571428571428;0.2767857142857143;0.16964285714285715;0.03571428571428571;0.008928571428571428;0.008928571428571428;0.03571428571428571;0.008928571428571428;0.044642857142857144;0.017857142857142856;0.008928571428571428;0.0;0.008928571428571428;0.0;0.008928571428571428;0.03571428571428571;0.026785714285714284;0.008928571428571428;0.008928571428571428;0.0;0.008928571428571428;0.026785714285714284;0.017857142857142856;0.008928571428571428;0.16071428571428573;0.10714285714285714;0.03571428571428571;0.05357142857142857;0.05357142857142857;0.017857142857142856;0.0;0.026785714285714284;0.026785714285714284;0.017857142857142856;0.0
et_wikipedia_org.ela_191506;0.25333333333333335;0.06666666666666667;0.22;0.04;0.0;0.02666666666666667;0.0;0.03333333333333333;0.02;0.04;0.11333333333333333;0.0;0.05333333333333334;0.04;0.41333333333333333;0.5866666666666667;6.12;18.75;0.41333333333333333;0.21052631578947367;0.0;0.02;0.0;0.0;0.03333333333333333;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.04666666666666667;0.0;0.0;0.06;0.04666666666666667;4.0;0.02;0.02666666666666667;0.10666666666666667;0.0;0.006666666666666667;0.0;0.0;0.0;0.10666666666666667;0.10666666666666667;0.0;0.0;0.0;0.0;0.18666666666666668;0.16;0.006666666666666667;0.006666666666666667;0.0;0.006666666666666667;0.04666666666666667;0.12;0.0;0.04;0.013333333333333334;0.006666666666666667;0.0;0.02;0.04666666666666667;0.006666666666666667;0.0;0.013333333333333334;0.0;0.0;0.04666666666666667;0.02666666666666667;0.04;0.18;0.16666666666666666;0.013333333333333334;0.04;0.06;0.0;0.0;0.006666666666666667;0.04666666666666667;0.02666666666666667;0.0
kaja_ekstreem_ee.ela_71641;0.20363636363636364;0.05818181818181818;0.07272727272727272;0.11272727272727273;0.0;0.04363636363636364;0.03272727272727273;0.02181818181818182;0.01090909090909091;0.04363636363636364;0.18545454545454546;0.0;0.05818181818181818;0.0;0.36363636363636365;0.5236363636363637;4.88;16.18;0.4036363636363636;0.2857142857142857;0.01818181818181818;0.007272727272727273;0.014545454545454545;0.0;0.0;0.0036363636363636364;0.0;0.0036363636363636364;0.0;0.0036363636363636364;0.10545454545454545;0.02909090909090909;0.01090909090909091;0.0;0.06909090909090909;0.014545454545454545;2.8181818181818183;0.01818181818181818;0.04;0.11272727272727273;0.0;0.0;0.02181818181818182;0.0;0.07636363636363637;0.05818181818181818;0.10909090909090909;0.0;0.0;0.0036363636363636364;0.007272727272727273;0.16727272727272727;0.10909090909090909;0.05090909090909091;0.0036363636363636364;0.02181818181818182;0.04;0.01090909090909091;0.01090909090909091;0.0036363636363636364;0.01090909090909091;0.0;0.0036363636363636364;0.0;0.0;0.04363636363636364;0.02181818181818182;0.007272727272727273;0.0036363636363636364;0.0;0.0;0.04363636363636364;0.05454545454545454;0.01818181818181818;0.08727272727272728;0.09090909090909091;0.0;0.025454545454545455;0.04727272727272727;0.01818181818181818;0.0;0.02181818181818182;0.05090909090909091;0.04363636363636364;0.0
nami-nami_ee.ela_372868;0.29365079365079366;0.09523809523809523;0.0;0.0873015873015873;0.0;0.06349206349206349;0.023809523809523808;0.015873015873015872;0.007936507936507936;0.015873015873015872;0.16666666666666666;0.0;0.015873015873015872;0.0;0.42063492063492064;0.5952380952380952;5.412698412698413;11.45;0.42063492063492064;0.05405405405405405;0.007936507936507936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015873015873015872;0.19047619047619047;0.023809523809523808;0.0;0.15873015873015872;0.015873015873015872;0.007936507936507936;3.8333333333333335;0.0;0.047619047619047616;0.18253968253968253;0.015873015873015872;0.0;0.031746031746031744;0.0;0.18253968253968253;0.031746031746031744;0.015873015873015872;0.007936507936507936;0.15873015873015872;0.0;0.023809523809523808;0.14285714285714285;0.03968253968253968;0.05555555555555555;0.0;0.007936507936507936;0.0;0.0;0.06349206349206349;0.007936507936507936;0.03968253968253968;0.007936507936507936;0.0;0.0;0.03968253968253968;0.031746031746031744;0.0;0.023809523809523808;0.0;0.0;0.0;0.09523809523809523;0.07142857142857142;0.023809523809523808;0.12698412698412698;0.007936507936507936;0.0;0.015873015873015872;0.05555555555555555;0.023809523809523808;0.0;0.0;0.10317460317460317;0.06349206349206349;0.0
sport_autonet_ee.ela_515760;0.2;0.08484848484848485;0.17575757575757575;0.05454545454545454;0.0;0.06060606060606061;0.0;0.012121212121212121;0.0;0.09090909090909091;0.17575757575757575;0.0;0.01818181818181818;0.01818181818181818;0.3939393939393939;0.5333333333333333;4.836363636363636;13.75;0.41818181818181815;0.0909090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.12121212121212122;0.01818181818181818;10.0;0.0;0.012121212121212121;0.12121212121212122;0.0;0.006060606060606061;0.006060606060606061;0.0;0.03636363636363636;0.09090909090909091;0.12121212121212122;0.0;0.0;0.0;0.0;0.18181818181818182;0.09696969696969697;0.05454545454545454;0.006060606060606061;0.024242424242424242;0.030303030303030304;0.04242424242424243;0.030303030303030304;0.006060606060606061;0.006060606060606061;0.0;0.012121212121212121;0.0;0.012121212121212121;0.06666666666666667;0.0;0.006060606060606061;0.012121212121212121;0.006060606060606061;0.0;0.07272727272727272;0.06060606060606061;0.006060606060606061;0.15757575757575756;0.030303030303030304;0.006060606060606061;0.06060606060606061;0.05454545454545454;0.0;0.0;0.012121212121212121;0.06666666666666667;0.06060606060606061;0.0
www_horsemarket_ee.ela_436247;0.21264367816091953;0.07183908045977011;0.14367816091954022;0.08620689655172414;0.0;0.04310344827586207;0.011494252873563218;0.005747126436781609;0.008620689655172414;0.017241379310344827;0.1752873563218391;0.0;0.06609195402298851;0.02586206896551724;0.36781609195402293;0.5632183908045977;5.2988505747126435;12.0;0.4540229885057471;0.31081081081081086;0.005747126436781609;0.0028735632183908046;0.0;0.0;0.031609195402298854;0.0;0.0;0.0028735632183908046;0.0;0.0028735632183908046;0.13218390804597702;0.011494252873563218;0.0;0.0;0.11494252873563218;0.031609195402298854;3.75;0.014367816091954023;0.034482758620689655;0.12931034482758622;0.005747126436781609;0.0028735632183908046;0.011494252873563218;0.0;0.022988505747126436;0.11781609195402298;0.12643678160919541;0.0;0.0;0.0028735632183908046;0.005747126436781609;0.19540229885057472;0.07758620689655173;0.04310344827586207;0.0;0.06609195402298851;0.0028735632183908046;0.022988505747126436;0.014367816091954023;0.005747126436781609;0.008620689655172414;0.0;0.008620689655172414;0.0028735632183908046;0.014367816091954023;0.08333333333333333;0.020114942528735632;0.0;0.008620689655172414;0.0028735632183908046;0.0;0.05172413793103448;0.04885057471264368;0.017241379310344827;0.1235632183908046;0.03735632183908046;0.017241379310344827;0.014367816091954023;0.05459770114942529;0.017241379310344827;0.0;0.017241379310344827;0.06609195402298851;0.04310344827586207;0.0
www_ilm_err_ee.ela_196894;0.34868421052631576;0.05921052631578947;0.17105263157894737;0.06578947368421052;0.0;0.03289473684210526;0.006578947368421052;0.05263157894736842;0.006578947368421052;0.039473684210526314;0.08552631578947369;0.0;0.02631578947368421;0.019736842105263157;0.4736842105263158;0.7171052631578947;6.440789473684211;15.2;0.625;0.07547169811320754;0.0;0.0;0.0;0.0;0.019736842105263157;0.0;0.0;0.0;0.0;0.03289473684210526;0.1118421052631579;0.02631578947368421;0.0;0.0;0.07894736842105263;0.013157894736842105;2.0;0.0;0.046052631578947366;0.09210526315789473;0.0;0.006578947368421052;0.039473684210526314;0.0;0.02631578947368421;0.10526315789473684;0.09210526315789473;0.0;0.0;0.0;0.0;0.15789473684210525;0.23684210526315788;0.02631578947368421;0.019736842105263157;0.05921052631578947;0.006578947368421052;0.019736842105263157;0.039473684210526314;0.006578947368421052;0.013157894736842105;0.0;0.006578947368421052;0.0;0.03289473684210526;0.05263157894736842;0.0;0.0;0.0;0.0;0.0;0.06578947368421052;0.03289473684210526;0.013157894736842105;0.19736842105263158;0.17763157894736842;0.006578947368421052;0.02631578947368421;0.02631578947368421;0.0;0.0;0.0;0.03289473684210526;0.03289473684210526;0.0
www_kohus_ee.ela_34731;0.30412371134020616;0.08247422680412371;0.09278350515463918;0.04639175257731959;0.0;0.041237113402061855;0.010309278350515464;0.05154639175257732;0.005154639175257732;0.07216494845360824;0.13402061855670103;0.0;0.041237113402061855;0.005154639175257732;0.49999999999999994;0.5927835051546392;5.860824742268041;27.71;0.44329896907216493;0.13559322033898305;0.0;0.0;0.0;0.0;0.015463917525773196;0.0;0.0;0.005154639175257732;0.0;0.041237113402061855;0.08762886597938144;0.030927835051546393;0.0;0.0;0.05670103092783505;0.005154639175257732;1.8888888888888888;0.010309278350515464;0.04639175257731959;0.08762886597938144;0.005154639175257732;0.010309278350515464;0.020618556701030927;0.0;0.02577319587628866;0.08247422680412371;0.08762886597938144;0.0;0.0;0.0;0.010309278350515464;0.17525773195876287;0.19072164948453607;0.04639175257731959;0.010309278350515464;0.041237113402061855;0.030927835051546393;0.015463917525773196;0.03608247422680412;0.010309278350515464;0.010309278350515464;0.0;0.0;0.005154639175257732;0.005154639175257732;0.05154639175257732;0.0;0.020618556701030927;0.015463917525773196;0.0;0.0;0.061855670103092786;0.041237113402061855;0.010309278350515464;0.17525773195876287;0.08247422680412371;0.0;0.05670103092783505;0.061855670103092786;0.015463917525773196;0.0;0.0;0.06701030927835051;0.041237113402061855;0.0
www_lapsemure_ee.ela_140896;0.1527777777777778;0.027777777777777776;0.004629629629629629;0.11574074074074074;0.0;0.037037037037037035;0.041666666666666664;0.05092592592592592;0.05092592592592592;0.004629629629629629;0.10648148148148148;0.0;0.19907407407407407;0.0;0.3842592592592593;0.4675925925925926;4.5092592592592595;21.6;0.33796296296296297;1.303030303030303;0.023148148148148147;0.009259259259259259;0.10185185185185185;0.0;0.032407407407407406;0.004629629629629629;0.0;0.018518518518518517;0.0;0.0;0.18518518518518517;0.0;0.041666666666666664;0.004629629629629629;0.09259259259259259;0.046296296296296294;3.6666666666666665;0.009259259259259259;0.041666666666666664;0.1527777777777778;0.0;0.032407407407407406;0.0;0.0;0.05555555555555555;0.09722222222222222;0.14814814814814814;0.0;0.004629629629629629;0.0;0.013888888888888888;0.19907407407407407;0.10648148148148148;0.06481481481481481;0.032407407407407406;0.013888888888888888;0.0;0.004629629629629629;0.018518518518518517;0.0;0.004629629629629629;0.0;0.0;0.0;0.023148148148148147;0.09722222222222222;0.027777777777777776;0.018518518518518517;0.0;0.0;0.0;0.05092592592592592;0.046296296296296294;0.041666666666666664;0.08796296296296297;0.06018518518518518;0.0;0.009259259259259259;0.009259259259259259;0.018518518518518517;0.0;0.023148148148148147;0.06944444444444445;0.037037037037037035;0.0
www_le_ee.ela_240831;0.30158730158730157;0.047619047619047616;0.07142857142857142;0.031746031746031744;0.0;0.05555555555555555;0.023809523809523808;0.031746031746031744;0.015873015873015872;0.05555555555555555;0.12698412698412698;0.0;0.047619047619047616;0.015873015873015872;0.4523809523809524;0.6587301587301587;5.2063492063492065;18.0;0.5476190476190477;0.15789473684210525;0.015873015873015872;0.0;0.007936507936507936;0.0;0.007936507936507936;0.0;0.0;0.0;0.0;0.015873015873015872;0.18253968253968253;0.007936507936507936;0.0;0.0;0.11904761904761904;0.047619047619047616;2.5714285714285716;0.007936507936507936;0.05555555555555555;0.14285714285714285;0.0;0.007936507936507936;0.03968253968253968;0.0;0.03968253968253968;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.015873015873015872;0.18253968253968253;0.1984126984126984;0.031746031746031744;0.0;0.023809523809523808;0.031746031746031744;0.015873015873015872;0.015873015873015872;0.0;0.0;0.0;0.0;0.0;0.0;0.0873015873015873;0.015873015873015872;0.015873015873015872;0.0;0.007936507936507936;0.0;0.06349206349206349;0.07142857142857142;0.007936507936507936;0.09523809523809523;0.10317460317460317;0.015873015873015872;0.03968253968253968;0.031746031746031744;0.0;0.0;0.015873015873015872;0.07142857142857142;0.05555555555555555;0.0
