file_id;noun;adj;propn;adv;intj;cconj;sconj;adp;det;num;punct;symbol;pron;abbr;nominals;TTR;avg_word_len;avr_sent_len;hapax_legomena;pron/noun_ratio;see_pron;see_det;1st_pron_sg;2nd_pron_sg;3rd_pron_sg;1st_pron_pl;2nd_pron_pl;3rd_pron_pl;nominalisation;mine_derivation;active_voice;passive_voice;1st_prs_verb;2nd_prs_verb;3rd_prs_verb;core_verb;verbtype_ratio;da_inf;inf_verb;finite_verb;gerund;supine;verb_particle;discourse;pres_tense;past_tense;ind_mood;cond_mood;imp_mood;quot_mood;neg_polarity;nom_case;gen_case;part_case;ill_case;ine_case;ela_case;alla_case;ade_case;abl_case;tra_case;ter_case;ess_case;abe_case;com_case;nsubj;nsubj_cop;modal;acl:relc;csubj;csubj_cop;obj;ccomp;xcomp;obl;nmod;appos;nummod;amod;advcl;voc;cop;conj;cc;yneemid
www_emta_ee.ela_522725;0.3425925925925926;0.1388888888888889;0.037037037037037035;0.07407407407407407;0.0;0.018518518518518517;0.018518518518518517;0.027777777777777776;0.009259259259259259;0.046296296296296294;0.1111111111111111;0.009259259259259259;0.037037037037037035;0.018518518518518517;0.5648148148148149;0.6111111111111112;6.546296296296297;27.0;0.4351851851851852;0.1081081081081081;0.009259259259259259;0.0;0.0;0.0;0.018518518518518517;0.0;0.0;0.0;0.018518518518518517;0.037037037037037035;0.1111111111111111;0.07407407407407407;0.0;0.0;0.05555555555555555;0.018518518518518517;0.5333333333333333;0.027777777777777776;0.1388888888888889;0.07407407407407407;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.07407407407407407;0.06481481481481481;0.009259259259259259;0.0;0.0;0.009259259259259259;0.07407407407407407;0.17592592592592593;0.05555555555555555;0.0;0.037037037037037035;0.08333333333333333;0.009259259259259259;0.018518518518518517;0.018518518518518517;0.018518518518518517;0.0;0.0;0.0;0.0;0.027777777777777776;0.0;0.027777777777777776;0.009259259259259259;0.0;0.009259259259259259;0.07407407407407407;0.018518518518518517;0.0;0.1574074074074074;0.12962962962962962;0.0;0.027777777777777776;0.037037037037037035;0.009259259259259259;0.0;0.009259259259259259;0.027777777777777776;0.018518518518518517;0.0
www_epl_ee.ela_495381;0.3407079646017699;0.07079646017699115;0.05309734513274336;0.07079646017699115;0.0;0.030973451327433628;0.022123893805309734;0.05309734513274336;0.01327433628318584;0.048672566371681415;0.11504424778761062;0.0;0.02654867256637168;0.01327433628318584;0.48672566371681414;0.6548672566371682;5.898230088495575;17.38;0.5398230088495575;0.07792207792207792;0.0;0.008849557522123894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008849557522123894;0.14601769911504425;0.004424778761061947;0.0;0.0;0.10619469026548672;0.02654867256637168;2.6;0.004424778761061947;0.04424778761061947;0.11504424778761062;0.004424778761061947;0.017699115044247787;0.017699115044247787;0.0;0.07079646017699115;0.061946902654867256;0.11504424778761062;0.0;0.0;0.0;0.004424778761061947;0.1592920353982301;0.21238938053097345;0.04424778761061947;0.030973451327433628;0.022123893805309734;0.022123893805309734;0.004424778761061947;0.035398230088495575;0.0;0.0;0.0;0.0;0.008849557522123894;0.004424778761061947;0.09734513274336283;0.004424778761061947;0.01327433628318584;0.017699115044247787;0.0;0.0;0.02654867256637168;0.035398230088495575;0.004424778761061947;0.13716814159292035;0.12831858407079647;0.0;0.03982300884955752;0.05752212389380531;0.030973451327433628;0.0;0.004424778761061947;0.03982300884955752;0.030973451327433628;0.0
www_eramets_ee.ela_479405;0.33707865168539325;0.23595505617977527;0.0449438202247191;0.056179775280898875;0.0;0.0449438202247191;0.033707865168539325;0.0;0.0;0.056179775280898875;0.0898876404494382;0.0;0.0;0.011235955056179775;0.6292134831460674;0.6292134831460674;7.47191011235955;29.67;0.4606741573033708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0898876404494382;0.056179775280898875;0.0;0.0;0.056179775280898875;0.011235955056179775;0.5;0.02247191011235955;0.11235955056179775;0.056179775280898875;0.0;0.0;0.0898876404494382;0.0;0.0898876404494382;0.056179775280898875;0.056179775280898875;0.0;0.0;0.0;0.0;0.12359550561797752;0.06741573033707865;0.11235955056179775;0.011235955056179775;0.0898876404494382;0.0449438202247191;0.0449438202247191;0.06741573033707865;0.0;0.033707865168539325;0.0;0.0;0.0;0.033707865168539325;0.033707865168539325;0.0;0.0;0.0;0.0;0.0;0.033707865168539325;0.0449438202247191;0.02247191011235955;0.15730337078651685;0.0898876404494382;0.0;0.056179775280898875;0.14606741573033707;0.033707865168539325;0.0;0.0;0.06741573033707865;0.0449438202247191;0.0
www_hambaarst_ee.ela_423040;0.4228187919463087;0.1342281879194631;0.013422818791946308;0.026845637583892617;0.0;0.06040268456375839;0.006711409395973154;0.013422818791946308;0.0;0.06040268456375839;0.1342281879194631;0.0;0.03355704697986577;0.053691275167785234;0.6510067114093959;0.6241610738255033;6.382550335570469;24.83;0.46308724832214765;0.07936507936507936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087248322147651;0.10067114093959731;0.03355704697986577;0.0;0.0;0.053691275167785234;0.006711409395973154;0.6923076923076923;0.013422818791946308;0.087248322147651;0.06040268456375839;0.0;0.006711409395973154;0.06711409395973154;0.0;0.10067114093959731;0.026845637583892617;0.06040268456375839;0.0;0.0;0.0;0.0;0.11409395973154363;0.26174496644295303;0.053691275167785234;0.006711409395973154;0.0;0.0;0.0;0.0738255033557047;0.0;0.0;0.0;0.020134228187919462;0.0;0.020134228187919462;0.03355704697986577;0.006711409395973154;0.013422818791946308;0.013422818791946308;0.0;0.0;0.06711409395973154;0.06040268456375839;0.006711409395973154;0.08053691275167785;0.18791946308724833;0.020134228187919462;0.04697986577181208;0.06711409395973154;0.013422818791946308;0.0;0.006711409395973154;0.087248322147651;0.06040268456375839;0.0
www_horisont_ee.ela_455809;0.25668449197860965;0.06951871657754011;0.10695187165775401;0.09090909090909091;0.0;0.0374331550802139;0.03208556149732621;0.0213903743315508;0.0374331550802139;0.03208556149732621;0.10160427807486631;0.0;0.053475935828877004;0.0;0.411764705882353;0.6470588235294118;5.925133689839572;23.38;0.49732620320855614;0.20833333333333331;0.0106951871657754;0.0106951871657754;0.0;0.0;0.0053475935828877;0.0106951871657754;0.0;0.0053475935828877;0.0;0.0;0.13903743315508021;0.016042780748663103;0.0;0.0;0.10695187165775401;0.0213903743315508;1.9090909090909092;0.016042780748663103;0.058823529411764705;0.11229946524064172;0.0;0.016042780748663103;0.026737967914438502;0.0;0.0374331550802139;0.10160427807486631;0.11229946524064172;0.0;0.0;0.0;0.0053475935828877;0.13903743315508021;0.1925133689839572;0.0481283422459893;0.03208556149732621;0.0106951871657754;0.0213903743315508;0.026737967914438502;0.026737967914438502;0.0;0.0374331550802139;0.0;0.0;0.0;0.0053475935828877;0.06951871657754011;0.0106951871657754;0.026737967914438502;0.0106951871657754;0.0053475935828877;0.0;0.026737967914438502;0.0427807486631016;0.0213903743315508;0.12299465240641712;0.1443850267379679;0.0;0.016042780748663103;0.0427807486631016;0.0213903743315508;0.0;0.0106951871657754;0.0427807486631016;0.0374331550802139;0.0
www_horsemarket_ee.ela_436247;0.21264367816091953;0.07183908045977011;0.14367816091954022;0.08620689655172414;0.0;0.04310344827586207;0.011494252873563218;0.005747126436781609;0.008620689655172414;0.017241379310344827;0.1752873563218391;0.0;0.06609195402298851;0.02586206896551724;0.36781609195402293;0.5632183908045977;5.2988505747126435;12.0;0.4540229885057471;0.31081081081081086;0.005747126436781609;0.0028735632183908046;0.0;0.0;0.031609195402298854;0.0;0.0;0.0028735632183908046;0.0;0.0028735632183908046;0.13218390804597702;0.011494252873563218;0.0;0.0;0.11494252873563218;0.031609195402298854;3.75;0.014367816091954023;0.034482758620689655;0.12931034482758622;0.005747126436781609;0.0028735632183908046;0.011494252873563218;0.0;0.022988505747126436;0.11781609195402298;0.12643678160919541;0.0;0.0;0.0028735632183908046;0.005747126436781609;0.19540229885057472;0.07758620689655173;0.04310344827586207;0.0;0.06609195402298851;0.0028735632183908046;0.022988505747126436;0.014367816091954023;0.005747126436781609;0.008620689655172414;0.0;0.008620689655172414;0.0028735632183908046;0.014367816091954023;0.08333333333333333;0.020114942528735632;0.0;0.008620689655172414;0.0028735632183908046;0.0;0.05172413793103448;0.04885057471264368;0.017241379310344827;0.1235632183908046;0.03735632183908046;0.017241379310344827;0.014367816091954023;0.05459770114942529;0.017241379310344827;0.0;0.017241379310344827;0.06609195402298851;0.04310344827586207;0.0
www_ilm_err_ee.ela_196894;0.34868421052631576;0.05921052631578947;0.17105263157894737;0.06578947368421052;0.0;0.03289473684210526;0.006578947368421052;0.05263157894736842;0.006578947368421052;0.039473684210526314;0.08552631578947369;0.0;0.02631578947368421;0.019736842105263157;0.4736842105263158;0.7171052631578947;6.440789473684211;15.2;0.625;0.07547169811320754;0.0;0.0;0.0;0.0;0.019736842105263157;0.0;0.0;0.0;0.0;0.03289473684210526;0.1118421052631579;0.02631578947368421;0.0;0.0;0.07894736842105263;0.013157894736842105;2.0;0.0;0.046052631578947366;0.09210526315789473;0.0;0.006578947368421052;0.039473684210526314;0.0;0.02631578947368421;0.10526315789473684;0.09210526315789473;0.0;0.0;0.0;0.0;0.15789473684210525;0.23684210526315788;0.02631578947368421;0.019736842105263157;0.05921052631578947;0.006578947368421052;0.019736842105263157;0.039473684210526314;0.006578947368421052;0.013157894736842105;0.0;0.006578947368421052;0.0;0.03289473684210526;0.05263157894736842;0.0;0.0;0.0;0.0;0.0;0.06578947368421052;0.03289473684210526;0.013157894736842105;0.19736842105263158;0.17763157894736842;0.006578947368421052;0.02631578947368421;0.02631578947368421;0.0;0.0;0.0;0.03289473684210526;0.03289473684210526;0.0
www_kohus_ee.ela_34731;0.30412371134020616;0.08247422680412371;0.09278350515463918;0.04639175257731959;0.0;0.041237113402061855;0.010309278350515464;0.05154639175257732;0.005154639175257732;0.07216494845360824;0.13402061855670103;0.0;0.041237113402061855;0.005154639175257732;0.49999999999999994;0.5927835051546392;5.860824742268041;27.71;0.44329896907216493;0.13559322033898305;0.0;0.0;0.0;0.0;0.015463917525773196;0.0;0.0;0.005154639175257732;0.0;0.041237113402061855;0.08762886597938144;0.030927835051546393;0.0;0.0;0.05670103092783505;0.005154639175257732;1.8888888888888888;0.010309278350515464;0.04639175257731959;0.08762886597938144;0.005154639175257732;0.010309278350515464;0.020618556701030927;0.0;0.02577319587628866;0.08247422680412371;0.08762886597938144;0.0;0.0;0.0;0.010309278350515464;0.17525773195876287;0.19072164948453607;0.04639175257731959;0.010309278350515464;0.041237113402061855;0.030927835051546393;0.015463917525773196;0.03608247422680412;0.010309278350515464;0.010309278350515464;0.0;0.0;0.005154639175257732;0.005154639175257732;0.05154639175257732;0.0;0.020618556701030927;0.015463917525773196;0.0;0.0;0.061855670103092786;0.041237113402061855;0.010309278350515464;0.17525773195876287;0.08247422680412371;0.0;0.05670103092783505;0.061855670103092786;0.015463917525773196;0.0;0.0;0.06701030927835051;0.041237113402061855;0.0
www_kv_ee.ela_199481;0.3430232558139535;0.13372093023255813;0.05232558139534884;0.023255813953488372;0.0;0.023255813953488372;0.0;0.029069767441860465;0.005813953488372093;0.040697674418604654;0.22674418604651161;0.0;0.0;0.023255813953488372;0.5174418604651162;0.5581395348837209;5.482558139534884;57.33;0.46511627906976744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0755813953488372;0.0755813953488372;0.0;0.0;0.06395348837209303;0.01744186046511628;0.8;0.005813953488372093;0.0872093023255814;0.06976744186046512;0.0;0.005813953488372093;0.0755813953488372;0.0;0.06976744186046512;0.0755813953488372;0.06976744186046512;0.0;0.0;0.0;0.005813953488372093;0.29069767441860467;0.06976744186046512;0.01744186046511628;0.0;0.03488372093023256;0.011627906976744186;0.011627906976744186;0.011627906976744186;0.005813953488372093;0.0;0.0;0.0;0.0;0.023255813953488372;0.01744186046511628;0.01744186046511628;0.0;0.0;0.0;0.0;0.05232558139534884;0.023255813953488372;0.005813953488372093;0.06976744186046512;0.11046511627906977;0.0;0.029069767441860465;0.06395348837209303;0.0;0.0;0.03488372093023256;0.22093023255813954;0.023255813953488372;0.0
www_le_ee.ela_240831;0.30158730158730157;0.047619047619047616;0.07142857142857142;0.031746031746031744;0.0;0.05555555555555555;0.023809523809523808;0.031746031746031744;0.015873015873015872;0.05555555555555555;0.12698412698412698;0.0;0.047619047619047616;0.015873015873015872;0.4523809523809524;0.6587301587301587;5.2063492063492065;18.0;0.5476190476190477;0.15789473684210525;0.015873015873015872;0.0;0.007936507936507936;0.0;0.007936507936507936;0.0;0.0;0.0;0.0;0.015873015873015872;0.18253968253968253;0.007936507936507936;0.0;0.0;0.11904761904761904;0.047619047619047616;2.5714285714285716;0.007936507936507936;0.05555555555555555;0.14285714285714285;0.0;0.007936507936507936;0.03968253968253968;0.0;0.03968253968253968;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.015873015873015872;0.18253968253968253;0.1984126984126984;0.031746031746031744;0.0;0.023809523809523808;0.031746031746031744;0.015873015873015872;0.015873015873015872;0.0;0.0;0.0;0.0;0.0;0.0;0.0873015873015873;0.015873015873015872;0.015873015873015872;0.0;0.007936507936507936;0.0;0.06349206349206349;0.07142857142857142;0.007936507936507936;0.09523809523809523;0.10317460317460317;0.015873015873015872;0.03968253968253968;0.031746031746031744;0.0;0.0;0.015873015873015872;0.07142857142857142;0.05555555555555555;0.0
www_mod_gov_ee.ela_178680;0.3989071038251366;0.1366120218579235;0.03278688524590164;0.0273224043715847;0.0;0.03825136612021858;0.01639344262295082;0.03278688524590164;0.03825136612021858;0.0;0.09836065573770492;0.0;0.01092896174863388;0.0;0.546448087431694;0.6557377049180327;6.967213114754099;16.64;0.5191256830601093;0.0273972602739726;0.00546448087431694;0.00546448087431694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.16939890710382513;0.0546448087431694;0.0;0.0;0.06557377049180328;0.01092896174863388;0.6923076923076923;0.01092896174863388;0.14207650273224043;0.09836065573770492;0.00546448087431694;0.0;0.12568306010928962;0.0;0.09289617486338798;0.13114754098360656;0.09289617486338798;0.00546448087431694;0.0;0.0;0.02185792349726776;0.13114754098360656;0.20765027322404372;0.08196721311475409;0.0;0.0273224043715847;0.01092896174863388;0.0546448087431694;0.03825136612021858;0.0;0.01092896174863388;0.0;0.0;0.0;0.01639344262295082;0.04918032786885246;0.01092896174863388;0.01639344262295082;0.0;0.00546448087431694;0.0;0.07650273224043716;0.03825136612021858;0.0;0.14207650273224043;0.12021857923497267;0.00546448087431694;0.00546448087431694;0.03825136612021858;0.01639344262295082;0.0;0.01639344262295082;0.04918032786885246;0.03825136612021858;0.0
www_nami-nami_ee.ela_173054;0.2975206611570248;0.06611570247933884;0.01652892561983471;0.09090909090909091;0.0;0.0743801652892562;0.03305785123966942;0.024793388429752067;0.0;0.024793388429752067;0.15702479338842976;0.0;0.008264462809917356;0.0;0.39669421487603307;0.6033057851239669;5.115702479338843;10.08;0.4462809917355372;0.027777777777777776;0.008264462809917356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01652892561983471;0.19008264462809918;0.01652892561983471;0.0;0.15702479338842976;0.03305785123966942;0.03305785123966942;5.75;0.008264462809917356;0.03305785123966942;0.19008264462809918;0.008264462809917356;0.0;0.01652892561983471;0.0;0.18181818181818182;0.024793388429752067;0.04132231404958678;0.0;0.1487603305785124;0.0;0.0;0.17355371900826447;0.04132231404958678;0.04132231404958678;0.008264462809917356;0.024793388429752067;0.0;0.0;0.03305785123966942;0.008264462809917356;0.01652892561983471;0.024793388429752067;0.0;0.0;0.01652892561983471;0.01652892561983471;0.01652892561983471;0.0;0.0;0.0;0.0;0.09917355371900827;0.0743801652892562;0.01652892561983471;0.14049586776859505;0.0;0.0;0.024793388429752067;0.03305785123966942;0.04132231404958678;0.0;0.01652892561983471;0.09917355371900827;0.0743801652892562;0.0
www_pealinn_ee.ela_132426;0.2857142857142857;0.07834101382488479;0.10138248847926268;0.16129032258064516;0.0;0.013824884792626729;0.018433179723502304;0.004608294930875576;0.013824884792626729;0.059907834101382486;0.11981566820276497;0.004608294930875576;0.027649769585253458;0.027649769585253458;0.45161290322580644;0.6359447004608295;6.124423963133641;13.56;0.5023041474654378;0.09677419354838711;0.009216589861751152;0.009216589861751152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027649769585253458;0.10138248847926268;0.013824884792626729;0.004608294930875576;0.0;0.05069124423963134;0.018433179723502304;2.0;0.009216589861751152;0.041474654377880185;0.08294930875576037;0.0;0.0;0.03225806451612903;0.0;0.10599078341013825;0.009216589861751152;0.07834101382488479;0.0;0.0;0.004608294930875576;0.02304147465437788;0.1336405529953917;0.16589861751152074;0.04608294930875576;0.009216589861751152;0.013824884792626729;0.03225806451612903;0.013824884792626729;0.018433179723502304;0.0;0.02304147465437788;0.004608294930875576;0.0;0.004608294930875576;0.041474654377880185;0.041474654377880185;0.009216589861751152;0.013824884792626729;0.0;0.004608294930875576;0.0;0.04608294930875576;0.013824884792626729;0.004608294930875576;0.09216589861751152;0.17972350230414746;0.0;0.05069124423963134;0.041474654377880185;0.009216589861751152;0.0;0.018433179723502304;0.018433179723502304;0.013824884792626729;0.0
www_politsei_ee.ela_163441;0.4;0.09565217391304348;0.11304347826086956;0.008695652173913044;0.0;0.017391304347826087;0.02608695652173913;0.02608695652173913;0.008695652173913044;0.06086956521739131;0.11304347826086956;0.0;0.008695652173913044;0.008695652173913044;0.5652173913043478;0.6347826086956522;5.3304347826086955;12.78;0.48695652173913045;0.021739130434782608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008695652173913044;0.0782608695652174;0.05217391304347826;0.0;0.0;0.06956521739130435;0.0;4.333333333333333;0.0;0.02608695652173913;0.11304347826086956;0.008695652173913044;0.0;0.017391304347826087;0.0;0.02608695652173913;0.10434782608695652;0.11304347826086956;0.0;0.0;0.0;0.0;0.1826086956521739;0.1565217391304348;0.09565217391304348;0.008695652173913044;0.05217391304347826;0.02608695652173913;0.02608695652173913;0.09565217391304348;0.0;0.008695652173913044;0.0;0.0;0.0;0.008695652173913044;0.043478260869565216;0.02608695652173913;0.0;0.0;0.0;0.0;0.06086956521739131;0.02608695652173913;0.0;0.2;0.12173913043478261;0.017391304347826087;0.06086956521739131;0.08695652173913043;0.008695652173913044;0.0;0.02608695652173913;0.017391304347826087;0.017391304347826087;0.0
www_politsei_ee.ela_40109;0.25301204819277107;0.14457831325301204;0.0963855421686747;0.024096385542168676;0.0;0.04819277108433735;0.0;0.0;0.012048192771084338;0.060240963855421686;0.10843373493975904;0.0;0.0963855421686747;0.012048192771084338;0.5542168674698794;0.6746987951807228;5.421686746987952;20.75;0.5421686746987951;0.380952380952381;0.012048192771084338;0.0;0.0;0.0;0.04819277108433735;0.0;0.0;0.0;0.012048192771084338;0.024096385542168676;0.1566265060240964;0.024096385542168676;0.0;0.0;0.07228915662650602;0.024096385542168676;1.0;0.03614457831325301;0.10843373493975904;0.10843373493975904;0.0;0.024096385542168676;0.04819277108433735;0.0;0.0963855421686747;0.060240963855421686;0.0963855421686747;0.012048192771084338;0.0;0.0;0.0;0.1686746987951807;0.10843373493975904;0.03614457831325301;0.0;0.04819277108433735;0.07228915662650602;0.012048192771084338;0.08433734939759036;0.0;0.012048192771084338;0.012048192771084338;0.0;0.024096385542168676;0.0;0.024096385542168676;0.03614457831325301;0.012048192771084338;0.024096385542168676;0.0;0.0;0.024096385542168676;0.04819277108433735;0.03614457831325301;0.18072289156626506;0.10843373493975904;0.0;0.03614457831325301;0.07228915662650602;0.0;0.0;0.04819277108433735;0.07228915662650602;0.04819277108433735;0.0
www_puuinfo_ee.ela_279876;0.3858267716535433;0.047244094488188976;0.06299212598425197;0.023622047244094488;0.0;0.015748031496062992;0.03937007874015748;0.07874015748031496;0.0;0.11811023622047244;0.11023622047244094;0.0;0.007874015748031496;0.06299212598425197;0.5590551181102362;0.6062992125984252;5.724409448818897;31.75;0.4251968503937008;0.020408163265306124;0.007874015748031496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023622047244094488;0.007874015748031496;0.06299212598425197;0.015748031496062992;0.0;0.0;0.015748031496062992;0.015748031496062992;1.6;0.023622047244094488;0.03937007874015748;0.06299212598425197;0.0;0.0;0.015748031496062992;0.0;0.05511811023622047;0.023622047244094488;0.047244094488188976;0.015748031496062992;0.0;0.0;0.023622047244094488;0.05511811023622047;0.1889763779527559;0.11811023622047244;0.0;0.06299212598425197;0.0;0.0;0.031496062992125984;0.0;0.0;0.0;0.023622047244094488;0.0;0.0;0.023622047244094488;0.007874015748031496;0.023622047244094488;0.0;0.007874015748031496;0.0;0.06299212598425197;0.023622047244094488;0.0;0.09448818897637795;0.2204724409448819;0.0;0.10236220472440945;0.031496062992125984;0.031496062992125984;0.0;0.007874015748031496;0.047244094488188976;0.015748031496062992;0.0
www_reklaamitrikk_ee.ela_315713;0.22705314009661837;0.07971014492753623;0.04106280193236715;0.1280193236714976;0.0;0.043478260869565216;0.01932367149758454;0.012077294685990338;0.00966183574879227;0.014492753623188406;0.15942028985507245;0.0;0.09178743961352658;0.012077294685990338;0.4130434782608696;0.49033816425120774;5.043478260869565;15.92;0.3864734299516908;0.4042553191489362;0.03140096618357488;0.0024154589371980675;0.004830917874396135;0.0;0.0024154589371980675;0.0;0.0;0.007246376811594203;0.0024154589371980675;0.014492753623188406;0.13768115942028986;0.01932367149758454;0.0024154589371980675;0.0;0.09178743961352658;0.01932367149758454;1.8461538461538463;0.01932367149758454;0.06280193236714976;0.11594202898550725;0.0024154589371980675;0.004830917874396135;0.036231884057971016;0.0;0.10869565217391304;0.043478260869565216;0.10386473429951691;0.012077294685990338;0.0;0.0;0.014492753623188406;0.16908212560386474;0.08695652173913043;0.06038647342995169;0.004830917874396135;0.028985507246376812;0.03140096618357488;0.012077294685990338;0.014492753623188406;0.0024154589371980675;0.007246376811594203;0.0;0.012077294685990338;0.0;0.014492753623188406;0.05314009661835749;0.03864734299516908;0.012077294685990338;0.024154589371980676;0.0024154589371980675;0.004830917874396135;0.06521739130434782;0.04589371980676329;0.012077294685990338;0.0893719806763285;0.06280193236714976;0.0;0.00966183574879227;0.033816425120772944;0.016908212560386472;0.0;0.03864734299516908;0.05555555555555555;0.043478260869565216;0.0
www_sirp_ee.ela_651305;0.23414634146341465;0.09268292682926829;0.14634146341463414;0.1073170731707317;0.0;0.05365853658536585;0.0;0.024390243902439025;0.00975609756097561;0.024390243902439025;0.11219512195121951;0.0;0.05365853658536585;0.0;0.40487804878048783;0.6439024390243903;5.682926829268292;18.64;0.5365853658536586;0.22916666666666666;0.00975609756097561;0.004878048780487805;0.0;0.0;0.004878048780487805;0.0;0.0;0.004878048780487805;0.004878048780487805;0.004878048780487805;0.14146341463414633;0.00975609756097561;0.0;0.0;0.09268292682926829;0.00975609756097561;2.1;0.0;0.04878048780487805;0.1024390243902439;0.0;0.004878048780487805;0.04390243902439024;0.0;0.04390243902439024;0.1024390243902439;0.0975609756097561;0.0;0.0;0.004878048780487805;0.0;0.16097560975609757;0.18536585365853658;0.05853658536585366;0.0;0.01951219512195122;0.03902439024390244;0.014634146341463415;0.04390243902439024;0.004878048780487805;0.024390243902439025;0.0;0.004878048780487805;0.0;0.004878048780487805;0.06341463414634146;0.014634146341463415;0.0;0.01951219512195122;0.0;0.0;0.05853658536585366;0.05365853658536585;0.00975609756097561;0.08780487804878048;0.1073170731707317;0.01951219512195122;0.024390243902439025;0.07804878048780488;0.0;0.0;0.014634146341463415;0.06341463414634146;0.05365853658536585;0.0
www_snap_ee.ela_623342;0.3157894736842105;0.10526315789473684;0.07894736842105263;0.10526315789473684;0.0;0.039473684210526314;0.02631578947368421;0.013157894736842105;0.013157894736842105;0.06578947368421052;0.11842105263157894;0.0;0.02631578947368421;0.07894736842105263;0.513157894736842;0.6710526315789473;5.269736842105263;19.0;0.5723684210526315;0.08333333333333333;0.013157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006578947368421052;0.013157894736842105;0.07894736842105263;0.006578947368421052;0.0;0.0;0.06578947368421052;0.013157894736842105;1.4285714285714286;0.02631578947368421;0.046052631578947366;0.06578947368421052;0.0;0.0;0.019736842105263157;0.0;0.07236842105263158;0.013157894736842105;0.06578947368421052;0.0;0.0;0.0;0.0;0.17763157894736842;0.08552631578947369;0.06578947368421052;0.006578947368421052;0.03289473684210526;0.006578947368421052;0.0;0.03289473684210526;0.006578947368421052;0.02631578947368421;0.0;0.006578947368421052;0.0;0.03289473684210526;0.019736842105263157;0.03289473684210526;0.0;0.006578947368421052;0.0;0.0;0.046052631578947366;0.046052631578947366;0.013157894736842105;0.046052631578947366;0.11842105263157894;0.006578947368421052;0.05921052631578947;0.07236842105263158;0.019736842105263157;0.0;0.02631578947368421;0.07894736842105263;0.039473684210526314;0.013157894736842105
www_tooelu_ee.ela_624263;0.22131147540983606;0.11475409836065574;0.0;0.11475409836065574;0.0;0.08196721311475409;0.040983606557377046;0.00819672131147541;0.0;0.0;0.14754098360655737;0.0;0.02459016393442623;0.00819672131147541;0.360655737704918;0.5901639344262295;5.819672131147541;17.43;0.45081967213114754;0.1111111111111111;0.01639344262295082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13934426229508196;0.03278688524590164;0.0;0.0;0.09836065573770492;0.01639344262295082;0.8823529411764706;0.04918032786885246;0.13934426229508196;0.12295081967213115;0.040983606557377046;0.02459016393442623;0.02459016393442623;0.0;0.13114754098360656;0.01639344262295082;0.12295081967213115;0.0;0.0;0.0;0.01639344262295082;0.13114754098360656;0.00819672131147541;0.12295081967213115;0.01639344262295082;0.01639344262295082;0.0;0.0;0.03278688524590164;0.0;0.0;0.0;0.0;0.02459016393442623;0.00819672131147541;0.03278688524590164;0.03278688524590164;0.040983606557377046;0.0;0.01639344262295082;0.0;0.05737704918032787;0.08196721311475409;0.00819672131147541;0.05737704918032787;0.00819672131147541;0.0;0.0;0.06557377049180328;0.08196721311475409;0.0;0.03278688524590164;0.10655737704918032;0.08196721311475409;0.0
www_tootukassa_ee.ela_395777;0.3333333333333333;0.10606060606060606;0.015151515151515152;0.06060606060606061;0.0;0.06818181818181818;0.015151515151515152;0.045454545454545456;0.0;0.05303030303030303;0.11363636363636363;0.015151515151515152;0.030303030303030304;0.007575757575757576;0.5227272727272727;0.5909090909090909;5.401515151515151;26.4;0.4090909090909091;0.09090909090909091;0.0;0.0;0.0;0.0;0.007575757575757576;0.0;0.0;0.0;0.0;0.015151515151515152;0.14393939393939395;0.030303030303030304;0.0;0.0;0.05303030303030303;0.015151515151515152;1.0;0.007575757575757576;0.09090909090909091;0.09090909090909091;0.0;0.007575757575757576;0.07575757575757576;0.0;0.14393939393939395;0.022727272727272728;0.09090909090909091;0.0;0.0;0.0;0.045454545454545456;0.09848484848484848;0.20454545454545456;0.03787878787878788;0.007575757575757576;0.007575757575757576;0.03787878787878788;0.09848484848484848;0.0;0.0;0.030303030303030304;0.0;0.0;0.0;0.007575757575757576;0.03787878787878788;0.007575757575757576;0.030303030303030304;0.015151515151515152;0.007575757575757576;0.0;0.03787878787878788;0.06818181818181818;0.015151515151515152;0.09848484848484848;0.12121212121212122;0.007575757575757576;0.05303030303030303;0.03787878787878788;0.015151515151515152;0.0;0.015151515151515152;0.09848484848484848;0.06818181818181818;0.0
