file_id;noun;adj;propn;adv;intj;cconj;sconj;adp;det;num;punct;symbol;pron;abbr;nominals;TTR;avg_word_len;avr_sent_len;hapax_legomena;pron/noun_ratio;see_pron;see_det;1st_pron_sg;2nd_pron_sg;3rd_pron_sg;1st_pron_pl;2nd_pron_pl;3rd_pron_pl;nominalisation;mine_derivation;active_voice;passive_voice;1st_prs_verb;2nd_prs_verb;3rd_prs_verb;core_verb;verbtype_ratio;da_inf;inf_verb;finite_verb;gerund;supine;verb_particle;discourse;pres_tense;past_tense;ind_mood;cond_mood;imp_mood;quot_mood;neg_polarity;nom_case;gen_case;part_case;ill_case;ine_case;ela_case;alla_case;ade_case;abl_case;tra_case;ter_case;ess_case;abe_case;com_case;nsubj;nsubj_cop;modal;acl:relc;csubj;csubj_cop;obj;ccomp;xcomp;obl;nmod;appos;nummod;amod;advcl;voc;cop;conj;cc;yneemid
www_advent_ee.ela_658698;0.22653721682847897;0.05177993527508091;0.032362459546925564;0.09385113268608414;0.0;0.04854368932038835;0.019417475728155338;0.042071197411003236;0.02912621359223301;0.006472491909385114;0.15210355987055016;0.0;0.09061488673139159;0.0;0.37540453074433655;0.5631067961165048;4.705501618122978;16.26;0.44660194174757284;0.4;0.009708737864077669;0.012944983818770227;0.022653721682847898;0.006472491909385114;0.012944983818770227;0.009708737864077669;0.0;0.003236245954692557;0.0;0.006472491909385114;0.18122977346278318;0.006472491909385114;0.06796116504854369;0.003236245954692557;0.06472491909385113;0.05177993527508091;2.3684210526315788;0.012944983818770227;0.061488673139158574;0.14563106796116504;0.006472491909385114;0.016181229773462782;0.025889967637540454;0.0;0.05501618122977346;0.11650485436893204;0.13592233009708737;0.006472491909385114;0.003236245954692557;0.0;0.009708737864077669;0.0970873786407767;0.13268608414239483;0.07766990291262135;0.006472491909385114;0.025889967637540454;0.012944983818770227;0.05825242718446602;0.012944983818770227;0.003236245954692557;0.006472491909385114;0.0;0.0;0.0;0.003236245954692557;0.042071197411003236;0.019417475728155338;0.016181229773462782;0.009708737864077669;0.003236245954692557;0.003236245954692557;0.05825242718446602;0.061488673139158574;0.012944983818770227;0.1262135922330097;0.07119741100323625;0.0;0.006472491909385114;0.03559870550161812;0.02912621359223301;0.0;0.022653721682847898;0.07119741100323625;0.04854368932038835;0.0
www_ajakiri_ut_ee.ela_429007;0.4125;0.05;0.1625;0.025;0.0;0.125;0.0;0.0;0.0;0.0;0.1;0.0;0.025;0.0375;0.4875;0.725;6.8375;20.0;0.675;0.060606060606060615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.075;0.0125;0.0;0.0;0.0625;0.025;3.0;0.0125;0.025;0.075;0.0;0.0125;0.0;0.0;0.0625;0.0125;0.075;0.0;0.0;0.0;0.0;0.1;0.2875;0.05;0.0125;0.0375;0.0;0.025;0.0875;0.0;0.0;0.0;0.0;0.0;0.025;0.05;0.0;0.0;0.0125;0.0;0.0;0.0625;0.125;0.025;0.0875;0.25;0.025;0.0;0.05;0.0;0.0;0.0;0.125;0.125;0.0
www_bioneer_ee.ela_243230;0.3082706766917293;0.09774436090225563;0.03759398496240601;0.08270676691729323;0.0;0.022556390977443608;0.045112781954887216;0.05263157894736842;0.007518796992481203;0.0;0.10526315789473684;0.0;0.03759398496240601;0.0;0.44360902255639095;0.6240601503759399;6.323308270676692;33.25;0.48120300751879697;0.12195121951219512;0.022556390977443608;0.007518796992481203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.15037593984962405;0.015037593984962405;0.0;0.0;0.07518796992481203;0.03007518796992481;0.8666666666666667;0.03759398496240601;0.11278195488721804;0.09774436090225563;0.007518796992481203;0.022556390977443608;0.045112781954887216;0.0;0.09774436090225563;0.045112781954887216;0.09022556390977443;0.007518796992481203;0.0;0.0;0.015037593984962405;0.09774436090225563;0.20300751879699247;0.06015037593984962;0.022556390977443608;0.015037593984962405;0.007518796992481203;0.015037593984962405;0.03759398496240601;0.007518796992481203;0.022556390977443608;0.0;0.0;0.0;0.007518796992481203;0.045112781954887216;0.015037593984962405;0.03759398496240601;0.007518796992481203;0.015037593984962405;0.0;0.06766917293233082;0.03759398496240601;0.007518796992481203;0.11278195488721804;0.13533834586466165;0.0;0.007518796992481203;0.06015037593984962;0.015037593984962405;0.0;0.015037593984962405;0.03007518796992481;0.022556390977443608;0.0
www_eestikirik_ee.ela_530609;0.14754098360655737;0.0273224043715847;0.03825136612021858;0.11475409836065574;0.0;0.02185792349726776;0.06557377049180328;0.01092896174863388;0.01639344262295082;0.0;0.14754098360655737;0.0;0.16393442622950818;0.0;0.33879781420765026;0.5027322404371585;4.46448087431694;20.33;0.3879781420765027;1.111111111111111;0.03825136612021858;0.00546448087431694;0.03825136612021858;0.0;0.00546448087431694;0.0273224043715847;0.0;0.00546448087431694;0.0;0.01092896174863388;0.17486338797814208;0.02185792349726776;0.0273224043715847;0.0;0.06557377049180328;0.04371584699453552;1.4705882352941178;0.0273224043715847;0.09289617486338798;0.1366120218579235;0.00546448087431694;0.03825136612021858;0.02185792349726776;0.0;0.1092896174863388;0.04918032786885246;0.13114754098360656;0.00546448087431694;0.0;0.0;0.0273224043715847;0.16393442622950818;0.08743169398907104;0.060109289617486336;0.0546448087431694;0.00546448087431694;0.00546448087431694;0.01639344262295082;0.00546448087431694;0.00546448087431694;0.00546448087431694;0.0;0.0;0.0;0.01639344262295082;0.09836065573770492;0.01639344262295082;0.060109289617486336;0.0273224043715847;0.00546448087431694;0.00546448087431694;0.07103825136612021;0.03278688524590164;0.01639344262295082;0.07650273224043716;0.07103825136612021;0.0;0.0;0.00546448087431694;0.03825136612021858;0.0;0.02185792349726776;0.01639344262295082;0.02185792349726776;0.0
www_ekspress_ee.ela_495829;0.21810699588477367;0.04938271604938271;0.04938271604938271;0.09053497942386832;0.0;0.024691358024691357;0.024691358024691357;0.00411522633744856;0.02880658436213992;0.07407407407407407;0.17695473251028807;0.0;0.05761316872427984;0.00823045267489712;0.3991769547325103;0.5596707818930041;5.42798353909465;13.5;0.448559670781893;0.2641509433962264;0.01646090534979424;0.00823045267489712;0.0;0.00411522633744856;0.012345679012345678;0.0;0.0;0.0;0.0;0.00823045267489712;0.16049382716049382;0.00823045267489712;0.0;0.012345679012345678;0.06584362139917696;0.037037037037037035;2.4615384615384617;0.01646090534979424;0.053497942386831275;0.13168724279835392;0.0;0.012345679012345678;0.024691358024691357;0.0;0.12757201646090535;0.02880658436213992;0.102880658436214;0.01646090534979424;0.012345679012345678;0.0;0.04526748971193416;0.21810699588477367;0.06172839506172839;0.053497942386831275;0.00823045267489712;0.037037037037037035;0.0;0.012345679012345678;0.0205761316872428;0.0;0.00411522633744856;0.0;0.0;0.0;0.0205761316872428;0.06172839506172839;0.0411522633744856;0.0411522633744856;0.00411522633744856;0.0;0.0;0.024691358024691357;0.03292181069958848;0.01646090534979424;0.05761316872427984;0.04938271604938271;0.012345679012345678;0.037037037037037035;0.0205761316872428;0.0205761316872428;0.0;0.04526748971193416;0.06584362139917696;0.024691358024691357;0.00823045267489712
www_hambaarst_ee.ela_423040;0.4228187919463087;0.1342281879194631;0.013422818791946308;0.026845637583892617;0.0;0.06040268456375839;0.006711409395973154;0.013422818791946308;0.0;0.06040268456375839;0.1342281879194631;0.0;0.03355704697986577;0.053691275167785234;0.6510067114093959;0.6241610738255033;6.382550335570469;24.83;0.46308724832214765;0.07936507936507936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087248322147651;0.10067114093959731;0.03355704697986577;0.0;0.0;0.053691275167785234;0.006711409395973154;0.6923076923076923;0.013422818791946308;0.087248322147651;0.06040268456375839;0.0;0.006711409395973154;0.06711409395973154;0.0;0.10067114093959731;0.026845637583892617;0.06040268456375839;0.0;0.0;0.0;0.0;0.11409395973154363;0.26174496644295303;0.053691275167785234;0.006711409395973154;0.0;0.0;0.0;0.0738255033557047;0.0;0.0;0.0;0.020134228187919462;0.0;0.020134228187919462;0.03355704697986577;0.006711409395973154;0.013422818791946308;0.013422818791946308;0.0;0.0;0.06711409395973154;0.06040268456375839;0.006711409395973154;0.08053691275167785;0.18791946308724833;0.020134228187919462;0.04697986577181208;0.06711409395973154;0.013422818791946308;0.0;0.006711409395973154;0.087248322147651;0.06040268456375839;0.0
www_horisont_ee.ela_455809;0.25668449197860965;0.06951871657754011;0.10695187165775401;0.09090909090909091;0.0;0.0374331550802139;0.03208556149732621;0.0213903743315508;0.0374331550802139;0.03208556149732621;0.10160427807486631;0.0;0.053475935828877004;0.0;0.411764705882353;0.6470588235294118;5.925133689839572;23.38;0.49732620320855614;0.20833333333333331;0.0106951871657754;0.0106951871657754;0.0;0.0;0.0053475935828877;0.0106951871657754;0.0;0.0053475935828877;0.0;0.0;0.13903743315508021;0.016042780748663103;0.0;0.0;0.10695187165775401;0.0213903743315508;1.9090909090909092;0.016042780748663103;0.058823529411764705;0.11229946524064172;0.0;0.016042780748663103;0.026737967914438502;0.0;0.0374331550802139;0.10160427807486631;0.11229946524064172;0.0;0.0;0.0;0.0053475935828877;0.13903743315508021;0.1925133689839572;0.0481283422459893;0.03208556149732621;0.0106951871657754;0.0213903743315508;0.026737967914438502;0.026737967914438502;0.0;0.0374331550802139;0.0;0.0;0.0;0.0053475935828877;0.06951871657754011;0.0106951871657754;0.026737967914438502;0.0106951871657754;0.0053475935828877;0.0;0.026737967914438502;0.0427807486631016;0.0213903743315508;0.12299465240641712;0.1443850267379679;0.0;0.016042780748663103;0.0427807486631016;0.0213903743315508;0.0;0.0106951871657754;0.0427807486631016;0.0374331550802139;0.0
www_lapsemure_ee.ela_140896;0.1527777777777778;0.027777777777777776;0.004629629629629629;0.11574074074074074;0.0;0.037037037037037035;0.041666666666666664;0.05092592592592592;0.05092592592592592;0.004629629629629629;0.10648148148148148;0.0;0.19907407407407407;0.0;0.3842592592592593;0.4675925925925926;4.5092592592592595;21.6;0.33796296296296297;1.303030303030303;0.023148148148148147;0.009259259259259259;0.10185185185185185;0.0;0.032407407407407406;0.004629629629629629;0.0;0.018518518518518517;0.0;0.0;0.18518518518518517;0.0;0.041666666666666664;0.004629629629629629;0.09259259259259259;0.046296296296296294;3.6666666666666665;0.009259259259259259;0.041666666666666664;0.1527777777777778;0.0;0.032407407407407406;0.0;0.0;0.05555555555555555;0.09722222222222222;0.14814814814814814;0.0;0.004629629629629629;0.0;0.013888888888888888;0.19907407407407407;0.10648148148148148;0.06481481481481481;0.032407407407407406;0.013888888888888888;0.0;0.004629629629629629;0.018518518518518517;0.0;0.004629629629629629;0.0;0.0;0.0;0.023148148148148147;0.09722222222222222;0.027777777777777776;0.018518518518518517;0.0;0.0;0.0;0.05092592592592592;0.046296296296296294;0.041666666666666664;0.08796296296296297;0.06018518518518518;0.0;0.009259259259259259;0.009259259259259259;0.018518518518518517;0.0;0.023148148148148147;0.06944444444444445;0.037037037037037035;0.0
www_lillelapsed_ee.ela_607751;0.33587786259541985;0.0916030534351145;0.0;0.11450381679389313;0.0;0.030534351145038167;0.007633587786259542;0.022900763358778626;0.015267175572519083;0.007633587786259542;0.11450381679389313;0.0;0.05343511450381679;0.0;0.48854961832061067;0.6183206106870229;5.748091603053435;10.08;0.48091603053435117;0.1590909090909091;0.007633587786259542;0.0;0.0;0.0;0.022900763358778626;0.007633587786259542;0.0;0.0;0.0;0.022900763358778626;0.13740458015267176;0.0;0.0;0.04580152671755725;0.061068702290076333;0.05343511450381679;1.3333333333333333;0.04580152671755725;0.0916030534351145;0.12213740458015267;0.030534351145038167;0.007633587786259542;0.007633587786259542;0.0;0.1297709923664122;0.0;0.06870229007633588;0.015267175572519083;0.03816793893129771;0.0;0.007633587786259542;0.12213740458015267;0.08396946564885496;0.05343511450381679;0.007633587786259542;0.022900763358778626;0.05343511450381679;0.030534351145038167;0.022900763358778626;0.0;0.04580152671755725;0.0;0.007633587786259542;0.0;0.030534351145038167;0.061068702290076333;0.007633587786259542;0.030534351145038167;0.007633587786259542;0.0;0.007633587786259542;0.04580152671755725;0.030534351145038167;0.030534351145038167;0.16793893129770993;0.0916030534351145;0.0;0.007633587786259542;0.061068702290076333;0.03816793893129771;0.0;0.015267175572519083;0.030534351145038167;0.030534351145038167;0.0
www_linnaleht_ee.ela_420357;0.2534246575342466;0.06506849315068493;0.003424657534246575;0.1404109589041096;0.003424657534246575;0.03767123287671233;0.030821917808219176;0.0273972602739726;0.017123287671232876;0.010273972602739725;0.1232876712328767;0.0;0.11643835616438356;0.0;0.4452054794520548;0.571917808219178;5.089041095890411;15.37;0.4726027397260274;0.45945945945945943;0.0136986301369863;0.00684931506849315;0.023972602739726026;0.0;0.04452054794520548;0.003424657534246575;0.0;0.0;0.0;0.0136986301369863;0.13356164383561644;0.0;0.010273972602739725;0.003424657534246575;0.08561643835616438;0.023972602739726026;1.736842105263158;0.03424657534246575;0.06506849315068493;0.11301369863013698;0.010273972602739725;0.003424657534246575;0.017123287671232876;0.003424657534246575;0.08561643835616438;0.04452054794520548;0.1095890410958904;0.003424657534246575;0.0;0.0;0.02054794520547945;0.13013698630136986;0.14726027397260275;0.05136986301369863;0.003424657534246575;0.017123287671232876;0.0273972602739726;0.0136986301369863;0.03767123287671233;0.0;0.003424657534246575;0.003424657534246575;0.003424657534246575;0.0;0.023972602739726026;0.0684931506849315;0.017123287671232876;0.010273972602739725;0.00684931506849315;0.003424657534246575;0.003424657534246575;0.06164383561643835;0.05821917808219178;0.003424657534246575;0.10616438356164383;0.10273972602739725;0.0;0.00684931506849315;0.03424657534246575;0.023972602739726026;0.0;0.02054794520547945;0.04794520547945205;0.03767123287671233;0.0
